,PC1,PC2,tsne1,tsne2,time
E2595_682,3.8538900207199505,0.2020824047044306,59.724247,-30.55356,0.853566958698373
E2596_139,2.7398428699814694,-2.662055414644357,31.496689,-13.185132,0.1739674593241552
E2597_340,-1.786504845856266,-0.0920737548578826,-10.862961,39.4517,0.425531914893617
E2598_670,-1.7477440681547431,-0.28159840169727274,-28.560492,26.757301,0.8385481852315394
E2599_373,4.016804403517564,0.36712082693621545,43.249996,46.42162,0.4668335419274093
E2600_545,4.151325959460878,0.1072349311117797,74.62466,-32.8377,0.6821026282853567
E2601_229,-1.733951653171398,-0.475458742328456,-53.903187,-5.7479534,0.28660826032540676
E2602_11,-0.322176298581142,0.7492153129737746,11.212225,-57.54551,0.01376720901126408
E2603_576,-1.877585057116595,-0.1826204015266189,-26.124088,35.57031,0.72090112640801
E2604_736,4.028249952933439,0.31765324180620497,61.57193,33.623,0.9211514392991239
E2605_408,3.439846260143392,0.34753842135119195,58.286674,-28.659817,0.5106382978723404
E2606_565,3.835019719612742,0.274475499034107,68.49019,-12.967887,0.7071339173967459
E2607_604,-1.1927597417999332,0.008008339285238596,-5.597108,-10.050832,0.7559449311639549
E2608_194,-1.4570853334897291,0.03436203031740699,9.573821,35.425766,0.2428035043804756
E2609_84,-1.3701457304667868,-0.14807617283739882,-5.775075,19.837004,0.10513141426783479
E2610_671,-2.0059682217413832,-0.07309620289936972,-25.02305,52.88875,0.8397997496871089
E2611_266,-1.828332953267996,-0.23287481116095993,-32.61088,45.00166,0.33291614518147683
E2612_666,-1.2728795753269093,0.06235249852383828,6.152278,6.943094,0.8335419274092616
E2613_652,-1.862615818550866,-0.4525541514688115,-37.404858,26.889261,0.8160200250312891
E2614_517,-1.7734453386959244,-0.3931617321014672,-54.76081,0.7216516,0.6470588235294118
E2615_672,3.7750942646562256,0.31064733051436405,67.31044,-16.587116,0.8410513141426783
E2616_425,-1.4896138465138857,-0.1698633208898996,-35.550217,-3.904453,0.5319148936170213
E2617_204,3.894068843726273,0.25049272527530064,43.082687,26.89756,0.2553191489361702
E2618_111,-1.5758491095625546,0.03521764750052962,-11.593525,16.34741,0.13892365456821026
E2619_238,-1.4723192037632067,-0.283921736449223,-40.06594,-25.70921,0.2978723404255319
E2620_162,-0.3217851243895294,2.2790469151164037,-7.4938736,-65.209175,0.20275344180225283
E2621_308,4.0863250710447945,0.03866887304460731,79.38131,-22.866829,0.3854818523153942
E2622_29,-0.4988472943830831,0.6101268093273879,6.2805934,-53.521664,0.03629536921151439
E2623_41,-0.9564090532861449,0.31464292331788846,-1.8570873,-45.66531,0.05131414267834793
E2624_759,-1.4845901268258763,-0.42119842161700427,-41.774376,-24.1289,0.9499374217772215
E2625_710,-1.8889066712835485,-0.10055144035332976,-23.777184,47.405773,0.8886107634543179
E2626_205,-1.1854815473688223,0.2577964047696554,11.618714,3.2651474,0.2565707133917397
E2627_655,3.894608231883964,0.23617510879725837,72.809784,-17.033699,0.8197747183979975
E2628_606,-1.0898404322623727,-0.05272724700016408,-29.564589,-25.742184,0.7584480600750939
E2629_638,-1.3926598688219936,0.17265600296459552,12.512981,43.61259,0.7984981226533167
E2630_226,-1.3667428448059826,-0.05422621923181924,-12.614852,7.3348627,0.2828535669586984
E2631_711,-1.298347119275923,0.08395010333114558,5.519095,-2.8770216,0.8898623279098874
E2632_132,-1.4470926929850985,0.08885105706583572,9.190517,44.162476,0.16520650813516896
E2633_543,3.8788214055281323,0.3315972245262605,45.407787,25.741705,0.6795994993742178
E2634_261,3.3078309762422,-0.5928418864455458,51.634266,-2.5090353,0.32665832290362956
E2635_37,-1.234273340072904,-0.05733902902200409,-5.728651,19.764223,0.04630788485607009
E2636_147,-0.6319548732299624,2.9872404150865486,-15.187966,-68.545815,0.18397997496871088
E2637_25,-0.40716712524271953,0.06226580288912421,8.975041,-48.34144,0.03128911138923655
E2638_660,-1.6230784370519662,-0.02705028391740311,-1.6441735,43.846294,0.8260325406758448
E2639_596,-1.4998052266439617,0.16071969142238793,-6.3773165,28.14514,0.7459324155193993
E2640_602,-1.851376628199838,-0.3161097912654729,-34.582554,41.75407,0.753441802252816
E2641_538,-1.79906057280881,0.16382412352888703,-13.098955,53.4569,0.6733416770963705
E2642_243,-1.9542879196067535,-0.5375615633447862,-35.276104,30.40819,0.3041301627033792
E2643_42,-0.749367478883266,0.09488443328195367,8.247451,-45.414192,0.052565707133917394
E2644_366,-1.1864045390201443,0.2942800446982098,14.321444,7.8891907,0.45807259073842305
E2645_718,3.7646555712006853,0.28425720046580855,62.634968,-33.588608,0.8986232790988736
E2646_780,3.7091835078376936,0.40243317700596787,43.46179,37.851818,0.9762202753441802
E2647_767,-0.3480246123807153,3.5021240991145715,-17.360512,-69.58125,0.9599499374217773
E2648_736,-1.8913262360372827,-0.6514045977543068,-66.45569,13.036317,0.9211514392991239
E2649_186,-1.3670283004681698,-0.1590721959029474,-35.152283,-19.253536,0.2327909887359199
E2650_195,-1.1089964301246145,0.1148172837503548,10.029319,-6.9588604,0.24405506883604505
E2651_387,-1.5948437089435321,-0.4577092174915362,-18.49579,10.341753,0.48435544430538174
E2652_168,-1.291089596368308,0.2239773472337353,11.42366,5.421924,0.21026282853566958
E2653_229,-1.532713070456018,-0.11827046945720406,-45.54912,7.952727,0.28660826032540676
E2654_669,-1.6229192048751757,0.28966116505722683,-7.467779,56.6926,0.83729662077597
E2655_182,3.341228169543293,-1.5832195757285559,39.81814,-3.8018665,0.22778473091364204
E2656_672,-1.486577807963881,0.03537139830177297,8.33001,39.30477,0.8410513141426783
E2657_100,-1.2198419658527149,0.23333045503377722,-10.567909,-33.750042,0.1251564455569462
E2658_444,-1.0213938109769345,0.20932638239520765,10.595263,-8.064303,0.5556946182728411
E2659_256,-0.3518560830513179,3.563318124607854,-18.21936,-69.42305,0.32040050062578224
E2660_502,-1.2621873194926627,0.2403076412218439,1.7949116,17.767628,0.6282853566958698
E2661_574,3.9912665749449,0.33833646731713124,62.12877,34.606186,0.718397997496871
E2662_459,-1.8352094844791895,-0.5843693541688881,-58.456055,-1.66015,0.574468085106383
E2663_598,3.904521316271986,0.29305521434101456,63.632668,-21.177855,0.7484355444305382
E2664_525,-1.6666998412421874,-0.2864883287108988,-47.386642,1.8111273,0.6570713391739674
E2665_59,-0.2955614094106952,-1.1817582160393443,19.436056,-38.073727,0.07384230287859825
E2666_412,-1.6312211060922275,-0.30362985944054843,-46.84666,-1.231129,0.5156445556946183
E2667_315,-2.109968928819147,-0.581496077838795,-40.925945,31.674507,0.39424280350438046
E2668_773,-1.610665097643678,-0.27638320548902,-19.960028,17.137041,0.967459324155194
E2669_280,-1.5093012287583145,-0.005680664926674526,-6.826052,23.11748,0.3504380475594493
E2670_503,-1.4616412156452165,-0.1496922364896422,-34.7507,-11.0097685,0.6295369211514393
E2671_775,3.748740348448557,0.36463920509287606,69.61618,-30.83578,0.9699624530663329
E2672_2,0.04990428742296643,0.9672595240429758,17.765915,-61.977783,0.0025031289111389237
E2673_296,-1.7815968612812423,-0.49375502131178867,-56.6483,-0.99294376,0.3704630788485607
E2674_251,3.88516496954744,0.255390768973918,64.02658,-22.702326,0.3141426783479349
E2675_581,-1.9319235949894888,0.056571516478561346,-12.247988,58.487286,0.7271589486858573
E2676_76,-1.0910268219963655,-0.6431780352323672,-33.412247,-31.719772,0.0951188986232791
E2677_66,-0.5957495650423229,-0.7076021730056112,12.642026,-41.734573,0.08260325406758448
E2678_387,-1.1150716014359467,0.33437307914230785,12.547386,-5.554785,0.48435544430538174
E2679_369,4.312884841397843,0.18237421702264497,56.928295,38.999397,0.4618272841051314
E2680_303,-1.9636842609854532,-0.13502345595351742,-25.260683,51.731506,0.37922403003754696
E2681_215,3.095153884800928,-1.9305259325565989,40.313797,-4.899256,0.2690863579474343
E2682_295,3.5769027083980394,0.36490989863865153,63.712425,-16.942385,0.3692115143929912
E2683_424,-1.338212579003882,0.06867552682474626,6.476651,12.707417,0.5306633291614519
E2684_172,-1.1094575251527898,0.4225870036356534,16.761229,9.008915,0.21526908635794745
E2685_97,-1.8266041120871377,0.20469389588000825,-30.808743,33.76362,0.1214017521902378
E2686_8,-0.10954796071368036,0.5711419209994218,12.833874,-56.796124,0.010012515644555695
E2687_467,-1.6232261897679574,-0.2504703279518491,-31.213129,2.4929106,0.5844806007509387
E2688_7,-0.08958296586562056,0.8113366984635937,13.814367,-59.79991,0.008760951188986232
E2689_338,3.5070386474759854,0.5525007568912187,59.784496,-18.872581,0.4230287859824781
E2690_104,0.9341985395009992,-1.5638225838276025,26.421839,-32.480095,0.13016270337922403
E2691_624,3.5877571924667575,0.43541593310424614,41.787556,30.46166,0.7809762202753442
E2692_740,-1.631351046791463,-0.3481005147034601,-18.536974,16.014824,0.9261576971214017
E2693_622,-1.2400197800905208,0.03803563840070795,1.9179345,-5.812322,0.7784730913642053
E2694_681,-1.580259382544972,-0.14165220602419593,-35.190548,8.165956,0.8523153942428036
E2695_317,-1.2073856437733121,-0.007248901222747235,-6.677089,-10.231858,0.3967459324155194
E2696_429,-1.557181420071291,-0.1991130880476935,-24.768929,6.844668,0.5369211514392991
E2697_111,-1.7406493994025882,0.02870021009613594,-30.07319,33.200527,0.13892365456821026
E2698_771,-1.461103206872237,-0.17228901587916004,-26.074661,1.067939,0.9649561952440551
E2699_691,-1.7655604308956883,-0.4349062779054201,-55.676865,6.786337,0.8648310387984981
E2700_60,-2.1802053737974676,0.8225648300424385,-16.472225,-42.070477,0.07509386733416772
E2701_788,-1.4633991176943493,0.0018879345507860012,-5.346349,23.88435,0.986232790988736
E2702_109,-2.064007823161023,0.2450558638465766,-17.86422,-45.107113,0.13642052565707133
E2703_489,-1.3969471592933393,-0.08877526825894366,-11.135767,-0.53169686,0.6120150187734669
E2704_388,4.020453473031009,0.24100271276793223,65.951,-17.962442,0.4856070087609512
E2705_98,-1.5486957857076051,0.498656449335151,-10.698931,-31.624683,0.12265331664580725
E2706_150,2.803535672984253,-2.5456226007373584,32.331585,-13.848327,0.18773466833541927
E2707_513,-1.9374774869378113,-0.7326897725378158,-60.633213,-2.9579358,0.6420525657071339
E2708_354,4.0851503752084275,0.25677484155145686,54.440666,45.259598,0.4430538172715895
E2709_82,-1.002858130969524,-0.1060358391451105,-30.68601,-30.964321,0.10262828535669587
E2710_485,3.4113058130239757,0.5580892996171671,39.90924,31.231934,0.6070087609511889
E2711_443,-1.4400753085805864,0.1441227092291524,12.157741,43.70829,0.5544430538172715
E2712_358,-1.3151983151355457,0.08725106070267886,6.7140527,11.712403,0.44806007509386736
E2713_319,3.0939907075148905,-0.2278855778151845,40.385498,11.356548,0.3992490613266583
E2714_145,3.5449472734972867,-2.4530024968109148,33.303894,-9.548995,0.18147684605757197
E2715_600,-1.27997363309445,-0.08297168255546977,-27.109488,-18.33949,0.7509386733416771
E2716_233,3.2375570101350166,0.539765373844333,62.30665,-14.362137,0.29161451814768463
E2717_506,-1.7216242155366686,-0.3611791193497542,-52.24857,4.877178,0.6332916145181476
E2718_65,-1.4454533474271667,0.11974639589177594,-9.164443,-41.438404,0.08135168961201501
E2719_662,0.11642732965164405,3.5389020631311094,-18.104847,-77.36476,0.8285356695869838
E2720_552,-1.8503585544590027,-0.380262391621545,-58.780113,17.159899,0.690863579474343
E2721_590,-1.2288752231591191,-0.07489386518694294,-1.2405078,-5.7575836,0.7384230287859824
E2722_32,-0.6343109232270236,-0.21561296030276167,12.002924,-44.315662,0.04005006257822278
E2723_732,4.054415885094927,0.12856588773232533,81.546555,-30.618746,0.9161451814768461
E2724_308,3.551070888465507,-0.8708386494959052,49.394424,0.71820897,0.3854818523153942
E2725_254,-1.532570442276846,-0.3525806200273594,-70.86602,14.692125,0.31789737171464333
E2726_742,-1.0776203657822632,0.11334285022728903,-3.4690804,-11.922928,0.9286608260325406
E2727_632,3.856037459036853,0.3116782108816557,65.287544,-17.871206,0.7909887359198998
E2728_590,-1.3304117124959511,-0.03304610685381534,-8.159094,-7.3905125,0.7384230287859824
E2729_265,-2.1302793642246622,-0.33894135528740804,-14.892921,62.93096,0.3316645807259074
E2730_26,-0.683634656824071,0.5693915853369041,2.8543055,-50.7539,0.03254067584480601
E2731_409,-1.397545211869509,-0.1611737670039803,-33.264835,-18.13227,0.5118898623279099
E2732_770,-1.9834179418753672,-0.23455596529397527,-54.835182,29.85337,0.9637046307884856
E2733_331,-0.6342417261731222,2.806918716643128,-24.0123,-64.86488,0.4142678347934919
E2734_130,-1.8894514461927223,-0.18207690502114404,-22.47414,28.98253,0.16270337922403003
E2735_109,-1.3175191571419143,1.5959512926525128,-16.162323,-48.22697,0.13642052565707133
E2736_30,0.239494370508377,-0.7722130026377128,22.3336,-40.58838,0.03754693366708386
E2737_623,-1.3476445448113556,-0.12245135460530421,-34.587852,-19.792723,0.7797246558197747
E2738_429,3.6546656917817937,0.43340247851548297,61.20881,30.397795,0.5369211514392991
E2739_550,4.004772255755091,0.2346263680114034,74.049034,-24.577957,0.688360450563204
E2740_735,3.9275065499475916,0.24844762373788082,70.02896,-18.096773,0.9198998748435544
E2741_660,-1.434510576383599,0.01914390786513471,-0.42593247,5.235732,0.8260325406758448
E2742_675,-1.7158633685573614,-0.2830488063432432,-49.657608,2.5377758,0.8448060075093867
E2743_106,2.4879387316223074,-2.4421790282082116,31.472387,-13.312023,0.13266583229036297
E2744_528,-1.3322424577846572,0.15884692243928278,7.6637435,20.576643,0.6608260325406758
E2745_655,-1.1520571444765186,0.23837068493539876,10.558143,-0.29386172,0.8197747183979975
E2746_242,-1.4996683075936608,-0.38177737980370086,-41.83607,-29.411818,0.30287859824780977
E2747_728,-1.5207195480750606,0.3995422030976058,-1.5013893,55.354076,0.9111389236545682
E2748_409,3.9884421492338515,0.2942367416262279,49.274925,40.386948,0.5118898623279099
E2749_50,-1.1277380266863894,0.6771615850358633,-9.22079,-39.40729,0.0625782227784731
E2750_569,-1.2920155950911907,0.1250502748524402,7.8839397,4.6707973,0.7121401752190237
E2751_232,4.004001155544373,-0.3234799435605061,42.80249,15.123455,0.2903629536921151
E2752_192,-1.3507861725004768,0.034949681494240804,-0.19764492,10.146333,0.24030037546933666
E2753_271,-1.6059506402722625,-0.15364721863121245,-23.633404,18.211388,0.33917396745932415
E2754_86,-0.6939481123235779,-0.7639906593120425,11.005542,-42.281197,0.10763454317897372
E2755_511,-2.0476698652039276,-0.6799288699652603,-43.482166,28.900177,0.639549436795995
E2756_663,-1.938129847220145,-0.4903967139950675,-62.080303,16.41925,0.8297872340425532
E2757_773,-1.5234682501580705,0.04197551452529338,-5.300967,24.923347,0.967459324155194
E2758_381,-1.1580668345814034,0.1668961384615479,10.899887,-6.5321765,0.47684605757196497
E2759_152,-1.3582281022116935,-0.20306177297007666,-37.639793,-20.09784,0.1902377972465582
E2760_67,-1.3421677087795452,0.6695905073358421,-9.904732,-39.513,0.08385481852315395
E2761_59,-0.12472552691046028,-1.383006956853882,21.048548,-36.49608,0.07384230287859825
E2762_213,3.0189651855000355,-0.4824043536724537,53.960102,-0.8777743,0.2665832290362954
E2763_147,2.327507866690379,-2.907417361386934,31.42251,-16.29081,0.18397997496871088
E2764_639,-1.7037178362870602,-0.45255209607154456,-66.75385,3.9930685,0.799749687108886
E2765_652,-1.440963758778115,-0.10505333235713021,-10.379368,14.708751,0.8160200250312891
E2766_701,-1.5062284004183688,0.22701556527348385,-7.314815,28.60399,0.8773466833541927
E2767_335,-1.3636372267397858,-0.08384874088235093,-4.1879106,0.5321715,0.4192740926157697
E2768_618,-1.7354473585212749,-0.16986901543633337,-29.15387,40.83696,0.7734668335419274
E2769_590,-1.316180696662594,-0.23078573394573682,-12.929605,-8.916815,0.7384230287859824
E2770_462,-0.881266894294173,0.1532578553335914,-2.5885775,-13.547285,0.5782227784730913
E2771_282,-1.6062975091673124,-0.38285842255345076,-69.45546,4.086368,0.35294117647058826
E2772_161,0.03644928455369319,3.4717933348122503,-16.903944,-76.68242,0.20150187734668334
E2773_502,4.169478684405961,0.023022830332816484,83.84251,-24.527359,0.6282853566958698
E2774_154,-1.650382887863957,0.1194642094397358,-1.3427751,37.15382,0.1927409261576971
E2775_709,3.8256529977171008,0.2805333161254565,64.9803,-17.730799,0.8873591989987485
E2776_691,-1.9417643177006902,-0.5199600779876877,-59.024776,9.549254,0.8648310387984981
E2777_233,-1.375870150792864,0.00804816456463967,-9.073259,10.835715,0.29161451814768463
E2778_459,-1.7996384090181867,0.07349936260772139,-14.086943,57.226276,0.574468085106383
E2779_249,-1.4941763938342234,-0.048355646505550735,-23.099545,-12.856651,0.311639549436796
E2780_432,-1.2791669960898264,-0.1488413926075641,-26.313946,-20.653088,0.5406758448060075
E2781_273,-1.5933776402754134,-0.16861150224857843,-16.730534,16.557854,0.34167709637046306
E2782_63,-1.1683475983904703,0.05163653831594821,-1.0523347,-43.35469,0.07884856070087609
E2783_189,-1.5992393394685345,-0.060724643495910724,-43.432537,10.041489,0.23654568210262827
E2784_681,-1.2674668963763973,0.06173942934331844,4.270074,-1.1748896,0.8523153942428036
E2785_445,-1.7760139143687346,-0.5067567224873424,-58.785103,-9.007128,0.5569461827284106
E2786_273,-1.2594668656440509,-0.07870876714223254,-7.04652,-9.109659,0.34167709637046306
E2787_169,3.0932953968410084,-1.7701059792974176,39.16168,-5.369519,0.21151439299123906
E2788_571,-1.5941582123376024,-0.3101698439331929,-30.896864,1.0678962,0.7146433041301627
E2789_708,3.5989445481201976,0.4636586819673958,66.32272,-21.160982,0.886107634543179
E2790_575,-1.4351549014641864,-0.3816851938284206,-41.14172,-23.973602,0.7196495619524406
E2791_208,-1.2858120709119778,0.0618849509823593,-2.5211308,17.059526,0.26032540675844806
