,PC1,PC2,tsne1,tsne2,time
E2966_655,-0.8626617461664788,-0.09340769590836093,47.747517,25.03208,0.8197747183979975
E2967_675,-2.163141231803786,2.1685534039769667,-7.150302,73.853966,0.8448060075093867
E2968_164,1.450890238311391,-0.011135729009140935,-3.8686194,-54.874798,0.20525657071339173
E2969_768,-0.9455059341904551,-0.10555473068407813,41.34546,35.545708,0.9612015018773467
E2970_532,-1.4629377861902946,-1.731223227582235,-49.680435,36.041557,0.6658322903629537
E2971_452,-1.0457514182924195,1.8378186470203848,-13.553238,30.055977,0.5657071339173968
E2972_65,0.39260276814312084,0.1407640323613858,49.664955,-19.357176,0.08135168961201501
E2973_39,1.259917429463381,0.2674807160442888,47.320976,-37.947956,0.04881101376720901
E2974_749,-1.8237468844438451,1.8380933074866026,7.453289,66.352394,0.9374217772215269
E2975_265,1.5879309268122508,0.16243782500310605,10.476623,-67.72855,0.3316645807259074
E2976_289,1.0402535667502566,0.6667981259851515,-35.34885,-24.638815,0.3617021276595745
E2977_50,1.0541838741680305,-0.29819595268242766,33.832844,-26.315182,0.0625782227784731
E2978_387,0.21236890966638217,-0.19407234649061952,4.387304,-4.2153387,0.48435544430538174
E2979_134,1.7235832219606093,0.20300968489851307,12.984514,-63.056503,0.1677096370463079
E2980_112,0.6474309447787858,-0.07267094416198326,42.276073,-15.314579,0.14017521902377972
E2981_343,1.38554911724727,0.4237807947724983,-14.916491,-29.132189,0.4292866082603254
E2982_392,0.6841364186328197,-0.12076159705401807,-16.100225,1.843438,0.490613266583229
E2983_657,-1.5293991321880924,-1.7485461606557327,-48.06135,40.895176,0.8222778473091364
E2984_157,1.773489195796797,-0.019413448676000453,17.283478,-50.0502,0.1964956195244055
E2985_472,0.14620089254948765,1.7799754161852495,-11.125475,15.133208,0.590738423028786
E2986_426,-0.762416796059449,-1.6109737540645213,-39.86202,8.166803,0.5331664580725908
E2987_246,1.4145468498734788,0.23977150830474878,-40.697075,-24.354818,0.3078848560700876
E2988_643,-1.779411528156605,1.4052023745990472,4.392389,46.701927,0.804755944931164
E2989_230,1.973370691036639,0.25987605161305544,-29.464294,-28.552124,0.2878598247809762
E2990_532,-0.7540214980824647,-0.0013785151835871909,54.60121,15.878241,0.6658322903629537
E2991_445,-0.4002362345825451,0.029233037677480415,22.184118,3.619077,0.5569461827284106
E2992_572,-1.5762084844105424,-2.215405557206419,-78.323746,-7.964016,0.7158948685857321
E2993_352,0.6119734505627934,-0.06049875530454097,4.1144156,-5.9057145,0.4405506883604506
E2994_611,-1.0257957290086464,-0.28446363921488466,34.68257,29.304913,0.7647058823529411
E2995_399,-0.09083767138797105,-1.5937403008337774,-30.49894,5.007737,0.49937421777221525
E2996_543,-1.966876587554344,1.3119703868489885,2.0889132,57.084213,0.6795994993742178
E2997_139,1.3626049521003867,0.14015805021478064,5.3304377,-53.363182,0.1739674593241552
E2998_566,-0.911556455634583,-0.3299537622980529,42.50736,12.930956,0.7083854818523154
E2999_355,-0.00948000151833314,-1.3774573134329524,-27.513462,4.6570144,0.44430538172715894
E3000_427,0.2633022092337114,1.5207364418520528,-6.184135,16.858286,0.5344180225281602
E3001_472,-0.3132263089028165,1.6375447119056437,-8.292395,19.43635,0.590738423028786
E3002_228,1.5921340022149904,-0.008145483120574363,-28.751854,-26.048565,0.2853566958698373
E3003_16,0.2567145472671418,-0.23597244408432633,53.56885,-10.832178,0.02002503128911139
E3004_86,0.8058845338376381,0.10169911083242218,45.588215,-47.408554,0.10763454317897372
E3005_670,-0.9902903926205693,-0.31855844902387703,34.5689,21.481422,0.8385481852315394
E3006_718,-0.8922108652469676,-0.07494167587882249,49.11234,20.47136,0.8986232790988736
E3007_59,0.8769242594501614,-0.3458641762126112,29.457205,-33.827625,0.07384230287859825
E3008_539,-1.5688069834040204,1.6424901094767057,-0.2946728,77.58354,0.6745932415519399
E3009_102,1.0426131484978713,0.10253950588151445,21.210829,-38.858288,0.1276595744680851
E3010_711,-0.9969398783690937,-0.28303082963239373,37.535145,20.029379,0.8898623279098874
E3011_142,1.5285922044052045,-0.06326912613844485,4.8620048,-58.459507,0.17772215269086358
E3012_61,0.7335449650634034,-0.04302273177733421,51.437416,-28.371614,0.07634543178973717
E3013_551,-1.608488014029327,1.3332236195510832,10.003421,46.699615,0.6896120150187734
E3014_189,1.7675009266965729,0.059482010695886406,-11.458994,-57.99136,0.23654568210262827
E3015_147,1.0554229241949347,0.08508246297055268,17.669983,-45.270832,0.18397997496871088
E3016_550,-1.331849123980907,1.686090257705226,-11.397834,36.545307,0.688360450563204
E3017_167,1.9759718127603336,0.25227320941966297,-4.325057,-67.3806,0.20901126408010012
E3018_722,-1.8141460632804889,1.6998452824410704,7.004082,58.05828,0.9036295369211514
E3019_189,1.5443385410191275,-0.1104427484158231,-0.9975701,-55.056217,0.23654568210262827
E3020_190,1.6511606637439167,-0.044777598372203534,7.540453,-43.9861,0.23779724655819776
E3021_722,-0.8675003777121403,-0.054974679897777046,52.845604,16.388666,0.9036295369211514
E3022_93,0.6406674476391095,-0.2584184659817039,56.598354,-9.022576,0.11639549436795996
E3023_492,-1.5582461337789062,-2.238608358849978,-79.41976,-11.199015,0.6157697121401752
E3024_273,1.7259269836684938,-0.3540651045522419,-21.573503,-34.419205,0.34167709637046306
E3025_365,-0.608679797781603,-0.9093101261084177,-35.73314,13.501919,0.4568210262828536
E3026_413,-1.2644833018001564,-1.8910094268959459,-50.79584,17.275993,0.5168961201501877
E3027_706,-1.6071890986365858,1.5398180029071298,17.024815,60.385452,0.8836045056320401
E3028_565,-0.9191636004642108,-0.042937921900441316,49.347145,18.741941,0.7071339173967459
E3029_323,1.1712879392399695,-0.06371076646520497,-32.0104,-20.632278,0.40425531914893614
E3030_490,-0.7109197134692419,2.5423100830495318,-18.38474,33.967125,0.6132665832290363
E3031_45,0.38099014545848103,-0.1285022355398746,52.648598,-13.550771,0.056320400500625784
E3032_774,-1.3249485742207714,1.6454743608269862,17.024946,63.94433,0.9687108886107635
E3033_783,-1.5425589259096617,-1.9045337360975,-63.86628,30.112694,0.9799749687108886
E3034_483,-1.0377750642684047,-1.3060204306216865,-41.46215,35.794415,0.60450563204005
E3035_193,1.6987226045169006,0.014263889779178779,-11.584504,-57.814713,0.24155193992490614
E3036_263,1.64992299787333,-0.0447513663767038,-34.396965,-17.95525,0.32916145181476847
E3037_255,2.076205353644045,0.14289955097596502,-2.3239472,-62.23757,0.3191489361702128
E3038_280,1.4157342935260404,0.13197554021805935,-33.738945,-26.718779,0.3504380475594493
E3039_378,0.08264383292805914,-0.006390651562618583,11.6209755,-2.5674589,0.47309136420525655
E3040_557,-1.5437002757041893,-2.0007392970108704,-71.0777,11.739706,0.6971214017521903
E3041_470,0.2989236587106052,-1.480593021103337,-26.221754,2.140072,0.5882352941176471
E3042_290,1.3872224430465812,0.5657502557433921,-11.535684,-34.182564,0.36295369211514394
E3043_245,1.7537819813709816,0.16148781643226953,-29.76256,-34.56733,0.30663329161451813
E3044_239,1.9593870419910242,-0.07733937246042949,-15.41583,-53.31071,0.29912390488110135
E3045_263,1.5251402818111308,-0.17496274586746793,-9.184745,-39.935017,0.32916145181476847
E3046_707,-2.0173941689616606,1.6503707921730528,-0.30846068,57.68421,0.8848560700876095
E3047_459,-0.4003938041087028,-0.052725307008949084,22.30098,1.6733171,0.574468085106383
E3048_785,-1.5654548905614007,-2.2343200735186395,-79.00699,-9.261601,0.9824780976220275
E3049_15,0.15169227400192234,-0.34399025633458574,65.596466,-7.6214523,0.01877346683354193
E3050_132,0.9293646096283085,0.0632038859564568,18.075146,-45.063484,0.16520650813516896
E3051_97,0.749594677440955,-0.22219277011062064,38.87758,-20.674109,0.1214017521902378
E3052_208,1.3883235950846196,-0.07461909987413691,-3.8132484,-52.66676,0.26032540675844806
E3053_702,-0.9145320516351834,-0.05565148540251693,49.21152,26.06274,0.8785982478097623
E3054_633,-0.959688976225346,-0.14636639024229275,41.30247,31.599031,0.7922403003754693
E3055_444,-1.571896387522714,-1.947051580321779,-68.83188,12.303671,0.5556946182728411
E3056_279,2.523831922477585,0.30596367163905364,-22.057413,-37.916412,0.34918648310387984
E3057_737,-1.540110386470025,-2.0245889830554673,-72.11657,5.2045794,0.9224030037546934
E3058_464,-1.3471699528743515,-1.7038151930306857,-48.38293,33.769665,0.5807259073842302
E3059_373,0.737207603014764,1.0558506253711575,-2.7479675,16.408894,0.4668335419274093
E3060_361,0.6418718556072631,0.026239819255882382,8.340744,-8.754649,0.4518147684605757
E3061_642,-1.8562897292810023,1.9035197829914754,-5.110352,64.23901,0.8035043804755945
E3062_647,-1.5526483578861918,-1.9275591771393998,-66.25663,25.84324,0.8097622027534418
E3063_35,0.8253526296492755,-0.04003446628836989,46.277763,-23.301867,0.04380475594493116
E3064_532,0.4163875674281345,-0.1709491365098222,8.410657,3.9448435,0.6658322903629537
E3065_306,1.1683613952164449,-0.2626949393295544,-6.811481,-10.1567,0.3829787234042553
E3066_389,0.15256187547770195,2.1173921912002167,-11.890508,17.02048,0.48685857321652065
E3067_186,1.9655001957294655,-0.016758556191157015,-11.629006,-49.483482,0.2327909887359199
E3068_74,1.2645259599179768,0.1904597991620516,47.75417,-35.43105,0.09261576971214018
E3069_779,-1.535638764624481,-1.8714950471718539,-62.363934,28.548578,0.9749687108886108
E3070_300,1.8781476146830933,0.31582989443938864,-29.495663,-28.582024,0.37546933667083854
E3071_296,1.3697565002331278,-0.3895264549109064,-20.184082,-11.662614,0.3704630788485607
E3072_620,-1.5864694326012372,-2.106975216423193,-77.01255,-1.6340252,0.7759699624530664
E3073_275,1.8385095960840943,0.287173642420666,-42.727707,-28.41039,0.344180225281602
E3074_576,-1.8042624882184841,1.9574919010485798,10.519144,70.88728,0.72090112640801
E3075_535,-0.9170777669361988,-0.25516651913920513,44.862972,13.576027,0.6695869837296621
E3076_746,-1.6865230453956537,1.1826183847823362,13.207274,43.809597,0.9336670838548186
E3077_562,-0.3057511870394685,-0.3393687630957071,16.439198,4.601202,0.7033792240300375
E3078_292,1.7734392699087702,0.0541889251881021,-42.032917,-26.30059,0.36545682102628285
E3079_619,-1.578543042449146,-2.1673602507527066,-76.65837,-5.1806083,0.7747183979974969
E3080_729,-0.9474542837280897,-0.13368478700065356,46.08577,19.20862,0.9123904881101377
E3081_247,1.2310326523027524,0.10848982395840757,-35.363846,-23.335356,0.3091364205256571
E3082_46,0.5405434318215401,0.3769503065777672,62.66844,-18.465178,0.057571964956195244
E3083_569,-1.559113781040657,-2.0730265833225503,-77.01496,-1.2996867,0.7121401752190237
E3084_417,-1.0603695008161824,-1.3724776817127864,-43.905712,17.521961,0.5219023779724656
E3085_401,-1.2203059629002475,1.6269665844904768,-9.4369,35.768017,0.5018773466833542
E3086_731,-1.6788518745154106,1.1339446860352977,9.023577,44.26689,0.9148936170212766
E3087_165,2.006026675560995,0.19820445053814345,-2.9493003,-66.55574,0.2065081351689612
E3088_13,0.10040234717486937,-0.36320825031302245,65.57979,-7.7621636,0.016270337922403004
E3089_701,-1.7556950914438811,1.4932706695322364,11.749647,49.039948,0.8773466833541927
E3090_398,0.20961481109565092,0.26451182690791275,-9.704081,3.2679126,0.4981226533166458
E3091_627,-1.5639363674315807,-2.0384224428919433,-71.639694,9.829372,0.7847309136420526
E3092_509,-1.686152982226933,1.7920688104962976,17.244078,68.77318,0.6370463078848561
E3093_165,1.2925180905934908,0.01875961830994201,-4.344674,-42.876286,0.2065081351689612
E3094_211,1.5990665932856452,0.5722250007469001,10.655817,-70.92139,0.2640801001251564
E3095_274,0.6986335565604109,0.0029134188071517284,-4.488126,-8.287691,0.3429286608260325
E3096_426,0.7886414644384191,0.0033107309030232326,8.73898,-10.589397,0.5331664580725908
E3097_284,0.7859366973061818,-0.15995382276221434,-9.19614,-10.642667,0.35544430538172717
E3098_707,-0.9420962606452927,-0.3199186695336656,43.28095,12.337653,0.8848560700876095
E3099_716,-1.5481218231993894,-2.0023658384948466,-69.852516,11.148807,0.8961201501877347
E3100_276,1.4137429397736294,0.27583740196626605,-38.438534,-19.222397,0.3454317897371715
E3101_146,1.7256654927190853,-0.14510558560064563,-7.9158864,-53.94632,0.18272841051314143
E3102_335,-0.21964625341917424,1.6730989809080743,-9.5453415,14.451429,0.4192740926157697
E3103_98,1.129972009828757,0.06656434534923343,15.74898,-53.05331,0.12265331664580725
E3104_561,-1.481806499164752,0.9637328526513269,-1.2568698,41.567234,0.7021276595744681
E3105_195,1.4350844965561411,0.20166740340622805,-11.602381,-61.236794,0.24405506883604505
E3106_354,-0.4008759522437063,-0.5687820203396824,12.386225,6.900599,0.4430538172715895
E3107_424,-1.5569651633545563,2.107880997581423,-12.701581,39.774734,0.5306633291614519
E3108_537,-1.2249842852923998,1.9033519347723835,-15.945633,33.098736,0.672090112640801
E3109_264,1.6334495295096745,-0.006291162334370984,-20.698452,-30.883377,0.3304130162703379
E3110_282,0.8772324424878802,-0.0700597229636206,-34.78386,-21.846903,0.35294117647058826
E3111_787,-1.536851035274901,-1.8897314221344863,-64.0158,30.49887,0.9849812265331664
E3112_524,-0.9217079687817948,-0.1022855143694361,44.242107,33.80564,0.655819774718398
E3113_322,0.16976856938499485,-0.01947747542385046,14.7007475,0.53633994,0.4030037546933667
E3114_459,-0.7638264812305274,-1.2616932809992578,-37.688515,10.165991,0.574468085106383
E3115_90,1.2055891337852855,-0.1822558279789646,28.202906,-36.469852,0.11264080100125157
E3116_148,2.0295773626700306,0.35942418171911256,-2.2253509,-68.86183,0.18523153942428036
E3117_406,-0.2931730385192923,1.7876103239104362,-7.342567,21.232025,0.5081351689612015
E3118_393,-0.0625737479854703,2.2440954093786547,-10.731874,16.314533,0.4918648310387985
E3119_89,1.3687210910823977,0.11692579569757987,23.122272,-48.132122,0.1113892365456821
E3120_788,-1.045090754752497,-0.36769347007862685,32.85893,22.450459,0.986232790988736
E3121_613,-0.5849139465210504,-0.09640516644889219,21.779573,8.135102,0.7672090112640801
E3122_116,1.2349109388147448,-0.043302321627675874,19.769213,-45.196285,0.14518147684605756
E3123_604,-0.9401823930349245,-1.8385150463640376,-43.101547,8.598838,0.7559449311639549
E3124_748,-1.7029682777059842,1.642861312533294,20.169758,68.26353,0.9361702127659575
E3125_297,0.7131123956472909,0.7598491666680407,-11.451561,-2.4451904,0.3717146433041302
E3126_497,-0.8512905704430126,0.13756674038236888,53.1754,35.56621,0.6220275344180225
E3127_720,-1.771150949335797,1.4491621308389133,11.69386,57.095036,0.9011264080100125
E3128_663,-1.8101218953598355,1.7186775913017998,-1.8188361,73.06907,0.8297872340425532
E3129_25,0.4513865218175735,0.030114932377963394,57.506413,-16.729807,0.03128911138923655
E3130_300,1.5942011690501847,0.1024612194393889,-37.718464,-28.325092,0.37546933667083854
E3131_194,2.471230931238141,0.32912844365088006,-4.104001,-71.13995,0.2428035043804756
E3132_633,-1.9369023468313151,1.9220367773634452,-5.1935143,73.11623,0.7922403003754693
E3133_663,-1.7289570879053566,1.9375966616558151,15.537491,73.532845,0.8297872340425532
E3134_729,-1.8409321934858964,1.6466770970167397,-1.8626337,57.047623,0.9123904881101377
E3135_612,-0.30919137742197145,-0.0001173510662505907,66.03317,-14.003968,0.7659574468085106
E3136_11,-0.27164408898104175,-0.381059664575096,68.53944,-8.065585,0.01376720901126408
E3137_724,-1.6648892136646605,1.1751066031016995,13.704352,43.680676,0.9061326658322904
E3138_56,1.2101902479128948,-0.23691709509620565,35.04217,-34.384182,0.07008760951188986
E3139_747,-1.3331675495915964,1.5256680051195612,18.340591,62.549904,0.934918648310388
E3140_773,-2.032789022711373,1.7411538532332764,-6.5871925,71.5687,0.967459324155194
E3141_17,0.44143886392032344,-0.06350904942772438,56.268875,-13.703546,0.02127659574468085
E3142_37,0.9955755176808562,-0.0881470985754397,37.411247,-29.486124,0.04630788485607009
E3143_233,1.9599618680232118,0.12535184885143408,-3.9853842,-62.17573,0.29161451814768463
E3144_151,1.3234924663841876,0.291998758902575,10.185624,-53.995457,0.18898623279098872
E3145_64,0.6125214468075221,-0.05011748824203696,54.491676,-17.16392,0.08010012515644556
E3146_443,0.7634085549899068,0.06747087602575683,-11.325446,-13.275651,0.5544430538172715
E3147_432,0.6577607677405496,-1.0532167250606101,-21.951527,-7.4651628,0.5406758448060075
E3148_612,-2.098664762252134,1.9891882133663723,-2.9250338,61.33469,0.7659574468085106
E3149_141,1.4972164843917788,0.27072242410421166,9.261962,-54.940002,0.17647058823529413
E3150_530,-1.5085197918664017,-1.8111397012476727,-55.4233,33.59231,0.6633291614518148
E3151_675,-1.56075918074279,-1.9542007602594476,-69.3616,17.948006,0.8448060075093867
E3152_373,0.609793083725737,-0.11309759443172226,4.979189,-6.2446795,0.4668335419274093
E3153_184,2.000694959447529,0.19400290078694554,-12.662763,-55.097652,0.23028785982478098
E3154_527,-1.646274978046133,1.5081766165358808,19.836786,65.70932,0.6595744680851063
E3155_703,-0.930349315026289,-0.2556584240387932,39.940613,19.34354,0.8798498122653317
E3156_341,0.8993310394984914,-0.39939650576417374,-16.335213,-2.607923,0.4267834793491865
E3157_501,-1.0923254326266443,-0.5053209582266827,30.403477,21.299467,0.6270337922403004
E3158_763,-1.4703655376739104,-1.7860458565009647,-53.094604,36.889008,0.9549436795994993
E3159_704,-0.8315021629517898,-0.12302257210886265,51.73456,11.14029,0.8811013767209012
E3160_424,0.32185066406381185,0.02090553296103852,10.635407,-3.2014215,0.5306633291614519
E3161_254,0.20491579213835984,0.31305707132706534,1.2174872,-0.88592744,0.31789737171464333
E3162_747,-1.8214170151363454,1.6498739186912919,-1.7874517,72.77315,0.934918648310388
