,PC1,PC2,tsne1,tsne2,time
E2381_225,-1.6602554641612846,0.06477280290754865,-15.887853,6.1491623,0.3218884120171674
E2382_669,-0.8327585285317353,-2.030869444971265,43.725826,-4.5839753,0.9570815450643777
E2383_414,3.046812468124128,-0.18427148723168424,10.679099,-69.24323,0.592274678111588
E2384_501,-1.0489500115833634,-2.015416704162819,50.67819,-23.020527,0.7167381974248928
E2385_69,-1.4278015397938164,0.8053252369632415,18.86998,55.27393,0.09871244635193133
E2386_634,2.5993925106256897,-0.3856657395649595,-3.1605356,-43.793774,0.9070100143061517
E2387_621,-0.8895366666441985,-1.9650332453359123,43.97635,-10.071645,0.8884120171673819
E2388_412,-0.9176560685986161,-1.2703865260857574,15.979383,8.145247,0.5894134477825465
E2389_324,2.5675745932446437,0.625323310157068,-49.067978,-44.136295,0.463519313304721
E2390_163,-1.3036662926775158,1.55610379132049,-30.465067,42.27799,0.23319027181688126
E2391_170,-1.3607313933963088,1.860400750638778,-48.163124,19.757088,0.24320457796852646
E2392_367,2.1815265376978776,-0.2938347835352402,-23.977388,-40.639565,0.525035765379113
E2393_234,-0.3910809766767629,1.6839632882390954,-38.826717,3.1656332,0.33476394849785407
E2394_324,2.4445884814020946,0.23180881601560666,-32.048744,-41.716877,0.463519313304721
E2395_159,-1.6814457724303675,1.821166940522805,-39.434742,39.51355,0.22746781115879827
E2396_174,-0.3003711614598081,1.5130007398755507,-40.696804,5.035601,0.24892703862660945
E2397_597,-0.7245214553201731,-1.9735257238324424,37.642418,-6.100548,0.8540772532188842
E2398_458,2.818696150353893,-0.33303666212440297,-11.917081,-63.070744,0.6552217453505007
E2399_585,-0.8444148890510319,-1.965339031560455,40.067673,-15.411062,0.8369098712446352
E2400_173,-1.7574565770254948,1.7709398958632276,-46.947433,20.526928,0.2474964234620887
E2401_105,-1.507311179889302,1.1852624653232868,-5.412923,53.904305,0.15021459227467812
E2402_388,2.790534475018324,-0.03908394609688338,16.398851,-57.867176,0.5550786838340487
E2403_476,-1.3066218532643934,-2.194553061570881,65.68984,-27.981419,0.6809728183118741
E2404_308,1.8314202722509672,0.8143369281362386,-50.304317,-26.278997,0.4406294706723891
E2405_340,-1.5533023150856458,-1.2622561368092609,12.529773,21.448887,0.4864091559370529
E2406_374,-1.4869261661635698,-1.438350160592151,12.661705,21.716602,0.5350500715307582
E2407_146,-1.5788890779851077,1.2641877048347465,-44.75848,39.98675,0.2088698140200286
E2408_626,-1.0473069409226734,-2.132552860345532,58.738167,-19.069614,0.8955650929899857
E2409_144,-1.3855121412236528,1.3145513550058194,-31.907722,40.88668,0.20600858369098712
E2410_121,-1.7367679776829406,1.3488227035991185,-13.075493,64.80163,0.17310443490701002
E2411_601,-1.0840102891814738,-2.2534127249606666,67.21056,-5.4131265,0.8597997138769671
E2412_294,2.0766187935124902,2.2446224921711906,-63.91597,-12.331116,0.4206008583690987
E2413_166,-1.6658795231166261,1.8814107620852902,-36.585815,38.644135,0.2374821173104435
E2414_60,-1.7188235528333213,1.1497771002052501,13.030862,67.72751,0.08583690987124463
E2415_524,-1.120640177926856,-2.110847177266648,59.501564,-24.735567,0.7496423462088698
E2416_224,-1.1755536016207788,2.092865569054375,-45.690445,18.691864,0.32045779685264664
E2417_683,2.9211478719899673,-0.14520668899224862,11.687457,-65.20822,0.977110157367668
E2418_169,-1.8463837311764077,1.4604984599500814,-28.402048,38.516678,0.24177396280400573
E2419_397,2.169471480349748,0.14576336489028238,-38.024,-34.382057,0.5679542203147353
E2420_360,2.853011147516332,0.41137036007514927,-43.09442,-42.886227,0.5150214592274678
E2421_321,-1.3307094559259305,-0.6566063787895691,1.8053029,7.7503953,0.4592274678111588
E2422_640,-0.8532229203059747,-2.0566476267702183,55.945053,0.38795057,0.9155937052932761
E2423_124,-1.380319335248859,1.3581402964570595,-21.952316,64.852974,0.17739628040057226
E2424_539,-1.1674717575044866,-2.3653569788565236,73.94072,2.240981,0.771101573676681
E2425_243,1.7695838258452161,1.8689546255604608,-61.353348,-9.670649,0.34763948497854075
E2426_550,-0.5542439669755387,-1.9538469831783374,41.94866,10.012239,0.7868383404864091
E2427_297,2.2360080306017593,1.4940426858530234,-58.563625,-23.76741,0.4248927038626609
E2428_124,-1.7835585039852817,1.4268559081363748,-13.556412,63.53911,0.17739628040057226
E2429_246,-0.9849470120780055,0.22102163785028567,-27.238548,3.042813,0.351931330472103
E2430_563,2.9395578908949176,-0.3290626288014625,-17.22053,-62.608833,0.8054363376251789
E2431_32,-1.5908737590987838,0.579928932088667,25.036203,67.21464,0.045779685264663805
E2432_566,-0.8500849420053637,-2.042701067399543,47.104572,-7.460048,0.8097281831187411
E2433_545,3.138010625401985,-0.09623380769787915,12.216225,-72.53781,0.7796852646638054
E2434_345,2.6267720372574823,0.053142050231148555,-30.093594,-40.36591,0.49356223175965663
E2435_282,2.0001840009014167,1.3236772356548567,-57.783024,-19.654184,0.4034334763948498
E2436_261,-1.5939880310161298,-0.7232502253407523,-10.321628,3.5894585,0.37339055793991416
E2437_390,2.7713642993711756,0.8349423520888378,-56.214336,-43.711037,0.5579399141630901
E2438_311,2.5849408932398394,0.12610163977130623,-30.734015,-40.878387,0.4449213161659514
E2439_1,0.25112794194506877,-0.455612335244965,45.440254,34.93135,0.001430615164520744
E2440_567,2.639549475121611,-0.2683437910240379,17.30586,-47.11393,0.8111587982832618
E2441_464,2.69798902274777,-0.27185343246728483,23.994448,-52.724277,0.6638054363376252
E2442_570,2.7278391585009,-0.28560243762753984,12.177666,-50.426517,0.8154506437768241
E2443_91,-1.6316353011144342,1.838488535145824,-28.424162,64.72502,0.1301859799713877
E2444_171,-1.3634493262161138,1.7170309413098597,-59.046886,29.749516,0.2446351931330472
E2445_311,-1.67246586846771,-0.13636467352685927,-12.965216,0.11181282,0.4449213161659514
E2446_101,-1.8589948170492576,2.0886449602407335,-2.4941132,58.17961,0.14449213161659513
E2447_34,-1.2881788080318872,0.6230227740759795,23.38338,60.510284,0.04864091559370529
E2448_302,-1.405952578519183,-0.5608888438394463,-1.2550687,5.4571414,0.43204577968526464
E2449_637,3.0688431703526544,-0.13462232859209133,16.84269,-70.621666,0.9113018597997139
E2450_518,-0.9292890782221326,-2.0398942262681197,49.58513,-21.07558,0.7410586552217453
E2451_616,-0.9844582199822768,-2.0627640834940886,50.866035,-21.935122,0.8812589413447782
E2452_402,2.5022666493203483,0.3224905556389941,-37.732944,-38.539646,0.575107296137339
E2453_485,-0.6070282099205775,-1.8606046489707282,33.61683,-6.901593,0.6938483547925608
E2454_301,1.8442721586988429,1.3227259300292487,-57.95575,-33.77649,0.43061516452074394
E2455_277,1.2652284938576888,1.86199290846702,-57.020622,-5.9798427,0.39628040057224606
E2456_107,-1.905290154510914,1.597142987215537,-19.015142,67.98402,0.1530758226037196
E2457_462,2.969166268584566,-0.2181477337039223,-4.4011374,-68.34557,0.6609442060085837
E2458_570,3.132393032383964,-0.17092566248887686,2.5304976,-72.95743,0.8154506437768241
E2459_235,-1.1871803031128119,0.4947712012289181,-32.19588,11.073135,0.3361945636623748
E2460_278,0.44070580304444945,0.7332707726108957,-41.755287,-3.3904557,0.3977110157367668
E2461_420,2.7374889512110423,-0.09409839524366377,16.342413,-57.78108,0.6008583690987125
E2462_185,0.07743072033204518,1.8093029474838245,-43.928738,7.972146,0.2646638054363376
E2463_8,-0.6087441240353946,0.028905798762895583,38.564877,43.232494,0.011444921316165951
E2464_553,2.7078737260192716,-0.28364817223318817,15.288674,-50.127247,0.7911301859799714
E2465_519,-0.6101860787173039,-1.803783439684256,33.64711,-15.539475,0.7424892703862661
E2466_217,-1.1532330440218452,1.5727589285967902,-51.98637,28.44005,0.3104434907010014
E2467_436,-1.1336690240679772,-1.204750481294237,11.92516,16.174006,0.6237482117310443
E2468_598,-1.150948653057868,-2.068212201341581,61.122795,-17.630642,0.8555078683834049
E2469_665,-1.2865441028085678,-2.398908330209101,75.8474,0.35828117,0.9513590844062947
E2470_214,-1.6477712604675416,0.37282191035779394,-22.732403,8.779329,0.3061516452074392
E2471_651,-0.8197625638683402,-2.052562778598083,43.7131,-3.5553422,0.9313304721030042
E2472_654,-0.9752697505420898,-2.07957225617325,54.85151,-13.803342,0.9356223175965666
E2473_184,-1.8683849502298933,1.6336291309901199,-58.122246,31.871483,0.2632331902718169
E2474_552,-0.726306061694937,-1.8591112781479506,34.535717,-15.646403,0.7896995708154506
E2475_271,-1.5435739563142419,-0.06282047880942056,-13.259752,-0.76606214,0.3876967095851216
E2476_217,0.8565575301000856,1.110333839686047,-40.847343,-12.3870735,0.3104434907010014
E2477_22,-1.1647620170972268,0.5911364127879588,24.586199,57.46585,0.031473533619456366
E2478_216,0.49881716031398093,1.7839278444039546,-45.911583,-2.4137485,0.3090128755364807
E2479_440,-0.701721143531885,-2.04433479267462,44.8669,8.127722,0.6294706723891274
E2480_607,-1.249375151520836,-2.342892818509241,74.968216,-3.2864795,0.8683834048640916
E2481_658,-0.800724637923925,-1.9966261604008393,40.598362,-10.929268,0.9413447782546495
E2482_426,-1.459133728845701,-2.540607471693621,76.469,4.6115985,0.6094420600858369
E2483_92,-1.7651309280892773,1.3279584176338677,-5.8662033,59.42226,0.13161659513590845
E2484_8,-0.538706809333425,-0.050403904609193396,40.490486,42.36681,0.011444921316165951
E2485_629,-0.7782502790236511,-2.0452800529662984,46.91363,4.30908,0.899856938483548
E2486_441,-0.8916118169985872,-2.1164033907912203,53.278477,-2.8388236,0.630901287553648
E2487_643,-1.2391330550904118,-2.221617459464713,65.24806,-25.261421,0.9198855507868383
E2488_342,2.61904956610281,0.7610828168638775,-51.918575,-44.00598,0.4892703862660944
E2489_645,2.7009453724564216,-0.27094162663679633,16.544512,-50.06538,0.9227467811158798
E2490_141,-1.536840076614872,1.8462882604612016,-50.42696,29.379978,0.2017167381974249
E2491_134,-1.6565812883124502,1.5380202431072507,-8.574341,56.461662,0.1917024320457797
E2492_156,-1.3628815526895457,1.397880299801967,-40.22165,26.685251,0.22317596566523606
E2493_600,2.6203478231910737,-0.412132142471412,-13.59646,-51.550884,0.8583690987124464
E2494_678,-0.7554929145642879,-1.8692717523905462,38.85945,-4.054301,0.9699570815450643
E2495_208,-1.5487643398077064,1.8731011946095082,-52.11152,34.22691,0.29756795422031473
E2496_167,-1.4447920077200143,1.9300312664215382,-48.61827,20.553211,0.23891273247496422
E2497_439,-1.2097920481517723,-2.2913741977008644,73.4243,-4.5180407,0.6280400572246065
E2498_32,-1.1462198893410982,0.5360644610576785,20.589088,52.594208,0.045779685264663805
E2499_333,-1.3895728278110775,-0.46072805906468295,1.6388834,9.690577,0.47639484978540775
E2500_533,2.3803011555479023,-0.416085102017253,-6.99802,-35.45461,0.7625178826895566
E2501_319,-1.051562726203615,-0.8630925578341361,9.240769,12.585907,0.4563662374821173
E2502_526,2.605901528648996,-0.34291448241739153,-13.181713,-51.252533,0.7525035765379113
E2503_578,2.8871190085095217,-0.16405837894629954,20.907328,-60.628555,0.82689556509299
E2504_339,-0.9093338347384855,-1.3721176633562266,24.1631,6.456692,0.48497854077253216
E2505_225,-0.4837146953259742,0.9762632252789645,-34.381516,-1.1598579,0.3218884120171674
E2506_237,0.36830140663061217,1.1118942664462648,-41.694523,-4.4862823,0.33905579399141633
E2507_268,-1.6416860639244177,0.23215755448721023,-15.368319,0.4674917,0.3834048640915594
E2508_330,2.534041035066698,0.7087771806514983,-46.888897,-38.802937,0.4721030042918455
E2509_610,2.475178617686621,-0.39483567792444796,2.0413322,-37.76425,0.8726752503576538
E2510_149,-1.567664905830538,1.4048916921235468,-32.290127,40.895718,0.21316165951359084
E2511_460,2.553087397055956,-0.3501828581256778,9.272859,-37.898746,0.6580829756795422
E2512_253,-0.3219133508518868,1.1186241846052338,-34.01834,-2.5167108,0.36194563662374823
E2513_376,-1.5137186948828196,-0.8400574723326902,6.514151,20.492296,0.5379113018597997
E2514_593,3.0303451441625846,-0.16451955692136153,16.107742,-69.49143,0.8483547925608012
E2515_29,-1.8797047588151707,0.9020999777807658,15.997649,70.776825,0.04148783977110158
E2516_120,-1.7386959908693507,1.7041051580833282,-16.27857,57.752438,0.17167381974248927
E2517_551,2.8810631950309604,-0.24384580900963418,10.413824,-60.875397,0.7882689556509299
E2518_405,2.512441303690421,0.519041731001614,-47.933254,-42.06142,0.5793991416309013
E2519_104,-1.3263546599869425,1.4796740949640679,-23.268988,65.72898,0.14878397711015737
E2520_231,-1.8207466678689608,0.22101966355644795,-13.134263,14.310238,0.33047210300429186
E2521_317,-1.1967215173591865,-1.3447338088383023,17.210987,11.354448,0.45350500715307585
E2522_72,-1.4288621567450104,0.6229987567387784,18.471432,54.481808,0.10300429184549356
E2523_644,2.4926606748688593,-0.3575153729477119,5.857577,-37.670174,0.9213161659513591
E2524_275,-1.8084261114654723,0.44329425605608597,-22.830177,9.202618,0.39341917024320455
E2525_340,-1.0641401246093478,-0.7300394659126295,4.1841636,3.5570757,0.4864091559370529
E2526_575,-0.96988020723021,-2.0782728802630195,50.70269,-19.165157,0.8226037195994278
E2527_141,-1.7784895075904044,1.7348349065805384,-37.725803,35.22584,0.2017167381974249
E2528_312,2.3441927337105946,0.5160787606944179,-47.75058,-40.293385,0.44635193133047213
E2529_178,-0.9123456480931025,1.7280706460705189,-48.21547,18.752787,0.25464949928469244
E2530_198,-0.34268959280871075,1.3729831238132395,-41.171165,1.1078987,0.2832618025751073
E2531_560,2.591096797914526,-0.3288319490691002,1.9902511,-43.401726,0.8011444921316166
E2532_631,-1.2362540896297718,-2.344905136364867,74.84173,-3.6212747,0.9027181688125894
E2533_45,-1.5226080198251752,1.0325397858920684,13.854441,62.78568,0.06437768240343347
E2534_619,-0.8574648456068085,-2.2205906361066208,64.20489,9.719977,0.8855507868383404
E2535_4,-0.09145930459929853,-0.23842768102486459,43.99053,37.475544,0.005722460658082976
E2536_456,2.301815431421382,0.7372109581342109,-52.33304,-38.36126,0.6523605150214592
E2537_661,3.07520976230304,-0.20792512716515152,-3.5993512,-71.105774,0.9456366237482118
E2538_637,-0.6702914271746554,-1.914618651096928,35.296555,-6.525995,0.9113018597997139
E2539_78,-1.7414967297454995,1.5238556632061284,-0.69303304,59.52797,0.11158798283261803
E2540_303,-1.623112211630177,-1.2579702095212137,15.221998,19.965311,0.4334763948497854
E2541_660,-0.7084516923401981,-2.010715687094069,46.093594,9.9728985,0.944206008583691
E2542_618,2.4303996860236463,-0.4541799400630267,-11.399293,-39.533844,0.8841201716738197
E2543_582,-0.9660285335108137,-2.0881545842641587,54.691742,-14.006131,0.8326180257510729
E2544_341,1.8181203319310701,1.3970009280149305,-59.338028,-8.634424,0.48783977110157367
E2545_474,-1.0903740057014755,-2.028241878813376,53.94189,-26.997147,0.6781115879828327
E2546_372,2.450306334308266,0.39902693309619847,-41.25998,-37.615517,0.5321888412017167
E2547_91,-1.8183523033290994,1.8861171897611642,-2.4142072,58.75764,0.1301859799713877
E2548_260,0.45943784499796997,1.4103573877252824,-47.342594,-5.011671,0.3719599427753934
E2549_611,2.446330073073899,-0.3749510210077735,9.544836,-33.237343,0.8741058655221745
E2550_334,-1.6159512500211177,-0.31446392287613334,-7.044731,4.1600757,0.47782546494992845
E2551_110,-1.812882880066474,1.5950902714404578,-11.152074,59.093014,0.15736766809728184
E2552_197,-1.245237687816525,1.1192598830042242,-38.040638,28.610569,0.28183118741058655
E2553_225,-1.4848376333056352,0.2632277082062163,-20.951838,2.8510451,0.3218884120171674
E2554_596,2.6060010900974686,-0.39634245158157927,-7.7867603,-46.690212,0.8526466380543634
E2555_130,-1.768194815416452,1.6321097601922214,-18.37246,60.682907,0.1859799713876967
E2556_216,-1.7349808538301017,0.7390709553454956,-14.403007,13.346489,0.3090128755364807
E2557_259,-1.562923376722089,0.36923043251389487,-29.99169,14.614401,0.37052932761087265
E2558_549,2.8042743799649705,-0.2617319775198343,2.6728435,-58.760494,0.7854077253218884
E2559_231,-0.32234247541036865,1.6598041440170488,-43.216866,8.216248,0.33047210300429186
E2560_320,-0.157063732721229,1.0037856161743854,-36.510677,-1.80252,0.45779685264663805
E2561_292,1.9847808953235622,2.077078720325219,-64.05044,-10.215731,0.4177396280400572
E2562_37,-1.731987795611813,0.7205597848705211,17.34898,70.097305,0.05293276108726753
E2563_366,3.0104984918351074,-0.09153220819109015,2.8714983,-70.40717,0.5236051502145923
E2564_282,2.1393554389476996,1.0204641921352384,-47.525906,-32.50445,0.4034334763948498
E2565_697,-0.737472973839751,-2.1792834746809753,62.608696,11.4614725,0.9971387696709585
E2566_430,-1.2910906598580592,-1.7721745490003544,23.876352,11.535833,0.6151645207439199
E2567_121,-1.4395670376575063,1.4085793948574623,-22.454803,65.86059,0.17310443490701002
E2568_56,-1.1932002711896776,0.7606892205081603,17.297888,50.270702,0.08011444921316166
E2569_68,-1.0833518695442952,0.4668142736257149,26.59844,48.68302,0.09728183118741059
E2570_491,2.32242766729833,-0.41580161813682476,-8.048211,-34.822937,0.7024320457796852
E2571_528,2.814548457603773,-0.2816010872821728,1.6028746,-58.541172,0.7553648068669528
E2572_47,-1.7241734167273193,1.2508348777023872,12.76382,66.33283,0.06723891273247497
E2573_454,2.471633229962096,-0.09151357956036836,-27.029823,-42.081757,0.6494992846924177
E2574_620,-0.8405115101748235,-2.156544193779401,57.44334,8.0732355,0.8869814020028612
E2575_372,2.714863184505679,0.08867061913492244,-27.740074,-44.236713,0.5321888412017167
E2576_339,-0.35671986090399943,1.5537736934927289,-38.4505,0.46861753,0.48497854077253216
E2577_306,-1.5260799704433783,0.11657224892627865,-18.731892,12.292814,0.43776824034334766
E2578_471,-0.8423341749960188,-1.603874704882026,27.424076,6.4458046,0.6738197424892703
E2579_235,-0.6310373841360529,1.0473413058444638,-32.34952,0.132456,0.3361945636623748
