,PC1,PC2,tsne1,tsne2,time
E3224_922,-1.1886334116761086,-2.6614614259439024,9.529488,62.86862,0.9229229229229229
E3225_844,-1.5447027597295617,-2.1708271685521283,39.06452,48.036064,0.8448448448448449
E3226_943,-1.1909752206830728,-2.671053095311314,1.3709764,68.72109,0.943943943943944
E3227_273,2.786892910674147,1.1031458801223941,-49.01272,33.38352,0.2732732732732733
E3228_950,-1.106952620419137,-2.7098464229637322,7.1847,67.861855,0.950950950950951
E3229_554,-1.0286272400153165,2.2993123792301113,-0.7316316,-13.236307,0.5545545545545546
E3230_582,-0.9903055680022297,1.1436039437247942,0.36332226,-18.398386,0.5825825825825826
E3231_890,-2.411502295217532,-0.6295609796843297,52.304867,-10.563896,0.8908908908908909
E3232_197,3.2711444771601403,-0.4294188760929627,-66.79881,-3.4316108,0.1971971971971972
E3233_51,2.26087084114433,-2.5713127411489505,-34.022198,-52.30932,0.05105105105105105
E3234_889,-1.9323598436611533,-1.1242718126507998,61.88358,-7.179282,0.8898898898898899
E3235_686,-2.087874450019742,1.0561188914998612,30.110989,-59.250088,0.6866866866866866
E3236_934,-0.780336832641813,-2.8016520595583234,27.82271,70.83804,0.934934934934935
E3237_295,2.9272289124612754,1.872860742594819,-52.722107,34.96885,0.2952952952952953
E3238_276,1.8355490089843152,1.3198629856140731,-30.382492,41.343307,0.27627627627627627
E3239_401,-0.2905936654886807,1.511442957808857,12.576632,-1.9884781,0.4014014014014014
E3240_853,-2.443513668440749,-1.0906571490924493,41.5925,6.0536647,0.8538538538538538
E3241_942,-1.0854063108425707,-2.7165516790887576,8.826106,67.58904,0.9429429429429429
E3242_358,1.4289156538114518,2.0897386519481085,-8.106087,35.374763,0.35835835835835833
E3243_498,-0.7379553256767125,1.398288069371045,-0.12426281,-17.882143,0.4984984984984985
E3244_398,0.033801846776612084,1.7787216764944898,6.727634,14.469636,0.3983983983983984
E3245_181,3.009348039592568,0.009581901831509096,-68.145615,-0.20250085,0.18118118118118118
E3246_231,2.766002168810251,1.8168639303650556,-50.625862,37.713875,0.23123123123123124
E3247_30,2.461384490276064,-2.6260884921395222,-36.13625,-46.561436,0.03003003003003003
E3248_682,-2.184374986590767,0.9314115276428233,28.968988,-58.969666,0.6826826826826827
E3249_481,-1.1366808763147467,2.162789852519874,-4.1614423,-18.565874,0.48148148148148145
E3250_245,2.931818706976083,0.6040644396727571,-59.4112,25.703655,0.24524524524524524
E3251_222,3.581424836964303,-0.21946393084389174,-71.343056,-3.7618544,0.2222222222222222
E3252_330,0.6390487204477144,2.0815831540462666,-9.543566,19.424889,0.3303303303303303
E3253_251,3.0071518030306,0.8078498890054285,-48.635456,27.629501,0.25125125125125125
E3254_955,-1.302565281443873,-2.629845048479833,-6.0361867,73.61709,0.955955955955956
E3255_194,3.287781550231688,-0.15228139527988954,-69.98241,2.6396673,0.1941941941941942
E3256_871,-1.7774083037460149,-2.0099499136010364,41.420334,42.500366,0.8718718718718719
E3257_643,-1.8699333754050145,0.4505929959362206,31.363375,-51.946453,0.6436436436436437
E3258_831,-1.388698300799264,-2.6116547049591916,-7.507778,72.091354,0.8318318318318318
E3259_9,1.5543057658975183,-2.882964445618093,-57.43618,-44.429863,0.009009009009009009
E3260_13,1.655678160452252,-2.8533741955426297,-56.62676,-45.878166,0.013013013013013013
E3261_563,-1.805136332755134,1.345994837820468,14.18183,-35.119164,0.5635635635635635
E3262_105,3.3972029463712827,-1.7686416559943723,-37.589966,-20.010248,0.10510510510510511
E3263_795,-1.8216508292492155,-1.9622160505094663,37.19371,41.29789,0.7957957957957958
E3264_798,-2.230434748064913,-1.2028552430361223,44.25504,5.67193,0.7987987987987988
E3265_43,2.428970349775765,-2.6695237993335392,-40.56441,-43.138058,0.043043043043043044
E3266_654,-2.587360205104921,-0.09736413990847993,62.60271,-27.102282,0.6546546546546547
E3267_701,-2.321381690136797,0.7615226099751761,35.836967,-60.710575,0.7017017017017017
E3268_924,-1.4774154488162277,-2.4145696319737864,21.952799,51.818058,0.924924924924925
E3269_892,-2.3645078364989396,-1.4484015366491931,46.9604,21.704077,0.8928928928928929
E3270_419,-0.23205840701267033,2.1840189530183074,3.5966806,2.3464472,0.4194194194194194
E3271_204,3.192482088755712,0.6858390564056904,-64.07529,22.511517,0.2042042042042042
E3272_105,3.378131947557046,-1.7457805272906042,-38.327003,-18.872978,0.10510510510510511
E3273_269,2.6122920084006567,1.8220991027987774,-41.940937,40.590797,0.26926926926926925
E3274_279,2.6840752762697835,1.1302387323392087,-49.46718,33.172344,0.27927927927927926
E3275_364,0.7716322429878204,2.440672060813436,-5.884449,37.714073,0.36436436436436437
E3276_867,-1.6788956552067718,-2.047469505832963,44.914894,46.030533,0.8678678678678678
E3277_765,-2.1074229278619487,0.9103644078433539,27.89383,-44.881973,0.7657657657657657
E3278_282,2.436803763374641,1.8441676921405317,-49.133385,36.50921,0.2822822822822823
E3279_898,-2.006379419877937,-1.638079938661831,45.597546,17.520657,0.8988988988988988
E3280_290,1.0466255056908558,1.8557330443332274,-12.572054,40.714973,0.2902902902902903
E3281_826,-2.119722878263697,-1.7251670219682909,43.366817,31.391518,0.8268268268268268
E3282_229,3.7817231759522136,1.1641365414526699,-54.246143,19.290567,0.22922922922922923
E3283_265,2.4435740667373542,0.5695384798789996,-61.9332,28.35439,0.2652652652652653
E3284_612,-1.4692964345650932,1.9312853396763543,-10.552789,-40.56397,0.6126126126126126
E3285_609,-1.6784742979289138,1.1350885016822758,11.794768,-41.20061,0.6096096096096096
E3286_534,-1.2323523246159098,2.206354658813144,-3.7555406,-26.850494,0.5345345345345346
E3287_401,0.35236674422071596,1.790334194670005,-8.745452,24.80809,0.4014014014014014
E3288_525,-1.607846305707918,1.8286689475908506,-2.5462725,-42.973732,0.5255255255255256
E3289_366,0.014771175660716186,2.6860060903571306,-6.506028,18.664785,0.3663663663663664
E3290_750,-2.655563655225105,-0.3673102589142879,63.69899,-24.867247,0.7507507507507507
E3291_545,-1.8593772601101823,1.512582860471532,9.69074,-39.684135,0.5455455455455456
E3292_303,2.1410878129053144,2.0265187121601125,-39.744877,45.134438,0.3033033033033033
E3293_428,0.29032086046460515,2.0999725876653876,3.514472,11.299365,0.42842842842842843
E3294_919,-1.9876161944873767,-1.6518531556641907,53.06419,35.36098,0.91991991991992
E3295_285,2.5731048527549083,0.8632964388062855,-44.54783,33.217007,0.2852852852852853
E3296_378,-0.009805459120739813,2.4641075752351376,-7.0635595,-2.4758828,0.3783783783783784
E3297_705,-2.497783309819983,-0.38995659162783497,48.321854,-11.915129,0.7057057057057057
E3298_906,-1.9168714050082787,-1.917709025662395,40.84202,37.348145,0.9069069069069069
E3299_19,1.799233606049245,-2.776130060648995,-50.47327,-50.733517,0.01901901901901902
E3300_990,-1.339080819435885,-2.50575244588093,21.675745,55.31254,0.990990990990991
E3301_911,-2.192004682912671,-1.7267049162718182,51.10391,31.538933,0.9119119119119119
E3302_373,0.42734666252478726,1.7945971917798835,-2.827531,13.052194,0.3733733733733734
E3303_396,1.6790276065126726,3.101103385690302,-3.2433755,41.736897,0.3963963963963964
E3304_4,1.0697791423263376,-2.92422817510126,-66.05026,-44.885155,0.004004004004004004
E3305_851,-2.228837505173806,-1.8887747059191116,35.607822,30.127344,0.8518518518518519
E3306_334,2.6847362858741866,1.8618980972167474,-35.031105,38.450184,0.33433433433433435
E3307_835,-2.0472665717656655,-1.9528322822553397,34.367924,36.363197,0.8358358358358359
E3308_468,0.2710108232573691,1.9428236430559005,3.1597967,11.306231,0.46846846846846846
E3309_536,-1.0508100220782366,1.8892432730280964,-2.2662303,-26.922365,0.5365365365365365
E3310_532,-1.4782928373765163,2.4153952451748912,-10.981706,-36.86426,0.5325325325325325
E3311_563,-1.2491445504815388,2.3217879242069133,5.350155,-11.873673,0.5635635635635635
E3312_699,-2.4774591221343067,0.9280431295991592,31.30449,-39.605453,0.6996996996996997
E3313_443,-0.021909934773164295,1.7283701174396617,0.42932668,15.587679,0.44344344344344344
E3314_668,-2.207393300378515,1.3434732853613707,24.308577,-62.552425,0.6686686686686687
E3315_628,-1.8354502926950316,1.422377824049415,24.75076,-58.92487,0.6286286286286287
E3316_387,0.14209776723764514,2.003428734255526,-2.2797508,15.9334755,0.38738738738738737
E3317_152,3.1684781801076993,-1.5856922066260957,-36.31744,-15.487378,0.15215215215215216
E3318_141,3.8808577307989904,-1.0045747561043212,-45.766605,-5.1943154,0.14114114114114115
E3319_781,-1.9161688543728477,-1.5092691462954375,44.33614,10.766631,0.7817817817817818
E3320_948,-1.7674851050532736,-2.0795905523209326,39.041653,43.960716,0.948948948948949
E3321_664,-1.9717025916897233,0.4820392009743438,32.13554,-51.680103,0.6646646646646647
E3322_693,-1.8477284026356164,-1.048416892378194,62.31637,-7.711636,0.6936936936936937
E3323_925,-2.0554134137862596,-1.9734761813146278,34.769672,36.005703,0.9259259259259259
E3324_17,1.6973012892688362,-2.825005224656445,-55.823936,-46.751396,0.01701701701701702
E3325_794,-1.6337332686290353,-2.1396847235413095,39.450993,47.175507,0.7947947947947948
E3326_834,-2.393974440962577,-0.8851885183139858,49.17098,-5.798341,0.8348348348348348
E3327_265,3.1172704004687244,1.2626876445215087,-60.283897,34.259224,0.2652652652652653
E3328_385,0.5931993255867732,2.5731174963887744,8.403644,9.4982605,0.38538538538538536
E3329_169,3.590938266921134,-0.49761974253034347,-63.174564,0.86254746,0.16916916916916916
E3330_175,3.446295978005061,-0.43328900139773774,-63.21047,0.0030709011,0.17517517517517517
E3331_620,-2.0575992328463784,1.383761187498289,22.461788,-51.744255,0.6206206206206206
E3332_300,2.581054474977437,2.1415621840669283,-43.245792,41.43999,0.3003003003003003
E3333_526,-2.3754438499452277,0.9013742344316885,27.991112,-40.11139,0.5265265265265265
E3334_936,-1.1508372726529688,-2.685206997699443,4.146988,68.01325,0.9369369369369369
E3335_833,-2.2923912583138466,-0.8945456825411414,53.72545,-6.083849,0.8338338338338338
E3336_882,-2.0567814617343285,-1.473404772267156,49.635956,14.510349,0.8828828828828829
E3337_783,-2.451932225738821,-0.3782816056383926,62.42774,-22.298244,0.7837837837837838
E3338_11,0.9523292199213086,-2.948767496509271,-66.92165,-43.867,0.011011011011011011
E3339_667,-2.279575826099117,0.610229867679942,38.154503,-47.380978,0.6676676676676677
E3340_476,-1.0115709490092775,2.497782716952033,17.04722,-0.6999387,0.47647647647647645
E3341_220,2.83336977990667,-0.23940193832434423,-67.68289,-6.7878985,0.22022022022022023
E3342_416,-0.14014397561619044,2.1539807402756974,7.004691,6.388457,0.4164164164164164
E3343_787,-2.583644737237363,0.5596170695352478,34.824078,-36.55705,0.7877877877877878
E3344_229,2.9325579345699713,1.4815067404275075,-57.035015,31.322504,0.22922922922922923
E3345_847,-2.342234778972366,0.004219228626588516,51.301533,-34.323467,0.8478478478478478
E3346_479,-0.6777619658629503,2.4243961718013662,1.215202,-14.493506,0.4794794794794795
E3347_272,2.8384629204197176,0.6180275243444343,-42.667824,30.557959,0.2722722722722723
E3348_840,-2.3173741400431704,-0.7624015904799398,53.258698,-9.122327,0.8408408408408409
E3349_608,-2.080011388779231,0.4569155959440931,35.606472,-55.973015,0.6086086086086087
E3350_576,-2.0258334484345006,1.0275917199305153,23.70079,-56.17044,0.5765765765765766
E3351_180,3.6098849219342273,0.22909903502928505,-69.741,7.24708,0.18018018018018017
E3352_152,3.4683444038327127,-0.29441527399676864,-64.66251,2.0005617,0.15215215215215216
E3353_932,-2.0519981936517824,-1.8497607724937086,37.65693,33.853092,0.9329329329329329
E3354_848,-2.5531398865518287,-0.885208205739855,43.755875,-1.6083928,0.8488488488488488
E3355_968,-2.325065276416053,-1.5683416453709826,52.269104,29.784494,0.968968968968969
E3356_908,-1.8732488692477043,-1.7422097998452373,54.910713,34.091606,0.908908908908909
E3357_588,-1.510764178602649,1.6877844396419908,-10.10058,-41.124004,0.5885885885885885
E3358_522,-1.1321851197249153,1.4288603871228063,-5.503634,-40.20662,0.5225225225225225
E3359_971,-1.2782444481508666,-2.394616906163116,28.423277,52.940704,0.9719719719719719
E3360_637,-1.9079783158201267,0.8330040840085614,26.909472,-54.688675,0.6376376376376376
E3361_166,3.4747060856223153,-0.625766845943947,-62.11373,-1.6872437,0.16616616616616617
E3362_419,-0.1263099845335278,2.305970656153471,8.304811,8.302545,0.4194194194194194
E3363_534,-0.8159766182105069,1.2931664592399694,1.0370574,-37.08268,0.5345345345345346
E3364_920,-2.4507802802072174,-0.4748997917592932,59.45,-19.968878,0.9209209209209209
E3365_17,1.7172838254205818,-2.854796865875128,-55.898605,-45.351902,0.01701701701701702
E3366_823,-1.3535072479234278,-2.2738960498332985,31.029716,52.384792,0.8238238238238238
E3367_455,-0.3238662056095186,1.7576855054246847,9.204153,11.040542,0.45545545545545546
E3368_16,1.5864327711739454,-2.9248671222064817,-57.26532,-43.03778,0.016016016016016016
E3369_918,-1.3796402228298938,-2.60831490323094,-7.4776425,72.30505,0.918918918918919
E3370_296,2.409012289169543,1.7546970500777925,-19.72719,38.29378,0.2962962962962963
E3371_448,-0.07422566399331304,2.3839052937598244,5.9736614,2.9399786,0.44844844844844844
E3372_115,3.537820237880386,-1.4458957534155843,-34.07516,-17.60334,0.11511511511511512
E3373_388,0.1833029933068116,2.713607118441181,-4.1924887,18.404049,0.3883883883883884
E3374_777,-2.383572732583164,0.0699294549788523,57.83998,-24.922955,0.7777777777777778
E3375_977,-1.107470295653846,-2.6949802778453544,5.470906,67.14125,0.977977977977978
E3376_896,-1.7429267397741863,-1.8946795668088652,36.42127,45.155266,0.8968968968968969
E3377_550,-2.165506026976313,0.8708555111226416,35.795937,-62.01671,0.5505505505505506
E3378_353,0.7701325858759807,1.9166811022173054,-11.440675,41.122993,0.3533533533533533
E3379_434,0.08259266579313063,1.9238329802123566,4.3723707,13.027094,0.4344344344344344
E3380_482,-1.6436412211174016,2.1415837854850426,7.0183864,-24.856905,0.4824824824824825
E3381_184,3.519746456640203,-0.09801296197223443,-73.79762,-2.7494526,0.1841841841841842
E3382_951,-1.063282256047,-2.7117807424689575,17.584173,64.77073,0.9519519519519519
E3383_731,-2.5477889443473654,-0.49719802534776264,50.54351,-15.225567,0.7317317317317318
E3384_980,-2.2092433969482976,-0.9288649786749514,56.06971,-6.488986,0.980980980980981
E3385_770,-2.457058015570648,0.19729786035437913,46.3788,-34.150757,0.7707707707707707
E3386_566,-1.4545772899946408,1.944343150201925,-0.23295252,-31.362803,0.5665665665665666
E3387_757,-1.7940355034821656,0.10948009021050226,41.7818,-48.12165,0.7577577577577578
E3388_335,1.149357878026623,2.0118925484044072,-14.985898,41.929653,0.3353353353353353
E3389_137,3.1806979427453848,-1.5568773351689762,-43.532482,-11.70887,0.13713713713713713
E3390_756,-2.652560673975738,-0.13656121769094726,45.748516,-23.181791,0.7567567567567568
E3391_138,3.1020564126090324,-1.5830854794892288,-41.10457,-13.304484,0.13813813813813813
E3392_431,0.08889758550789063,2.342383070314049,6.3516784,9.497331,0.4314314314314314
E3393_708,-2.839842963738778,-0.49475347854404317,45.708534,-11.375275,0.7087087087087087
E3394_60,2.3995661032472175,-2.6293552116262977,-39.887077,-43.923656,0.06006006006006006
E3395_488,-0.2643233508741802,2.5228004205413614,4.9470487,4.4161935,0.48848848848848847
E3396_678,-2.2976632372878356,1.178159753668703,31.216349,-60.489193,0.6786786786786787
E3397_370,0.3482490342285308,2.362570846591101,-7.679585,25.425543,0.37037037037037035
E3398_62,2.0970374247278807,-2.7607424551541033,-48.456673,-44.155266,0.062062062062062065
E3399_893,-2.0720817246251197,-1.8578829080343031,35.898808,34.529972,0.8938938938938938
E3400_85,2.6665976582704065,-2.0320832364549393,-38.372173,-25.93008,0.08508508508508508
E3401_758,-1.8384954552030515,0.32758228440971277,41.165386,-46.61505,0.7587587587587588
E3402_424,1.4323334762438196,2.7157199238227725,-19.02094,34.964993,0.4244244244244244
E3403_614,-2.4421696799220545,1.0909400481554101,34.69736,-43.17506,0.6146146146146146
E3404_962,-1.4451761542679524,-2.2539533864607355,30.157736,50.59735,0.9629629629629629
E3405_887,-1.6951650918619932,-2.2487132666596663,27.120602,46.75809,0.8878878878878879
E3406_651,-2.387131301734963,0.4754195211330252,37.51532,-38.697502,0.6516516516516516
E3407_676,-1.521471951548067,1.7028611493215124,7.4781756,-33.80788,0.6766766766766766
E3408_548,-1.3569050281473003,1.9696749761187042,-7.467028,-39.61301,0.5485485485485485
E3409_762,-2.639091400967219,-0.6555988547051184,45.00405,-9.082481,0.7627627627627628
E3410_475,-0.7931714877391263,2.0474983294015345,1.0619758,-14.675459,0.4754754754754755
E3411_296,2.0293286369006416,2.1329500900766156,-36.376297,46.71793,0.2962962962962963
E3412_674,-1.9359054739447672,0.3967007962583251,35.872833,-55.047768,0.6746746746746747
E3413_990,-1.4103790970595318,-2.5487572725706245,-8.063574,74.76546,0.990990990990991
E3414_846,-2.7319998493931124,-1.563674328572021,34.590786,27.312366,0.8468468468468469
E3415_988,-0.8354152004063162,-2.7047994847420616,26.36226,71.78414,0.988988988988989
E3416_22,1.9580658664448076,-2.77047304808133,-50.631855,-45.48217,0.022022022022022022
E3417_127,3.2909407655248324,-1.4763543444210354,-44.669617,-10.602495,0.12712712712712712
E3418_838,-1.883930112950943,-1.82687015641113,45.54471,37.82212,0.8388388388388388
E3419_38,2.1872689349391243,-2.7192863363714475,-44.723038,-45.286556,0.03803803803803804
E3420_299,2.9199859916317608,1.4817343681650659,-52.38183,39.871277,0.2992992992992993
E3421_229,2.6142260643599244,0.6159838081794802,-47.397617,28.979713,0.22922922922922923
E3422_125,3.131395443616203,-1.5789886267558932,-40.686634,-12.570694,0.12512512512512514
